DFT, Frequency Response Magnitude
19817.871, -42.5869
19819.336, -41.0497
19820.801, -41.6555
19822.266, -40.0748
19823.730, -40.5423
19825.195, -41.4446
19826.660, -44.2569
19828.125, -44.3165
19829.590, -40.7512
19831.055, -42.5975
19832.520, -44.5305
19833.984, -42.1882
19835.449, -43.5131
19836.914, -41.7233
19838.379, -41.5127
19839.844, -42.1475
19841.309, -42.7905
19842.773, -45.9853
19844.238, -43.2202
19845.703, -41.2574
19847.168, -42.9061
19848.633, -42.6530
19850.098, -42.1558
19851.563, -41.8536
19853.027, -42.7206
19854.492, -42.3866
19855.957, -44.7599
19857.422, -44.7846
19858.887, -46.1153
19860.352, -43.5262
19861.816, -44.3490
19863.281, -43.6772
19864.746, -42.4054
19866.211, -44.3398
19867.676, -43.0365
19869.141, -43.5894
19870.605, -41.7621
19872.070, -44.2416
19873.535, -44.1685
19875.000, -42.8695
19876.465, -44.3166
19877.930, -44.5911
19879.395, -45.1497
19880.859, -45.3452
19882.324, -44.6017
19883.789, -43.6389
19885.254, -43.6718
19886.719, -44.0886
19888.184, -43.7209
19889.648, -45.3738
19891.113, -42.2159
19892.578, -46.1239
19894.043, -44.1240
19895.508, -45.0137
19896.973, -43.2675
19898.438, -48.9015
19899.902, -45.3301
19901.367, -45.7174
19902.832, -44.8414
19904.297, -46.7258
19905.762, -43.1990
19907.227, -47.6775
19908.691, -48.6208
19910.156, -46.6071
19911.621, -43.8034
19913.086, -43.3886
19914.551, -44.5683
19916.016, -45.8380
19917.480, -45.5909
19918.945, -49.6018
19920.410, -45.1718
19921.875, -48.3120
19923.340, -50.2680
19924.805, -46.4472
19926.270, -49.8302
19927.734, -45.2324
19929.199, -50.0182
19930.664, -51.0828
19932.129, -50.0810
19933.594, -51.8853
19935.059, -50.4711
19936.523, -51.3616
19937.988, -46.5136
19939.453, -52.9275
19940.918, -57.8760
19942.383, -52.1789
19943.848, -53.3175
19945.313, -61.7218
19946.777, -53.2919
19948.242, -53.9423
19949.707, -52.3784
19951.172, -51.6501
19952.637, -55.8348
19954.102, -49.2855
19955.566, -53.2449
19957.031, -51.0200
19958.496, -53.8078
19959.961, -48.7822
19961.426, -50.3156
19962.891, -58.0533
19964.355, -53.1472
19965.820, -56.8715
19967.285, -51.3835
19968.750, -56.8421
19970.215, -57.6150
19971.680, -49.0869
19973.145, -61.6524
19974.609, -50.7046
19976.074, -53.8598
19977.539, -48.2127
19979.004, -60.3444
19980.469, -49.1831
19981.934, -53.8352
19983.398, -52.7087
19984.863, -54.2789
19986.328, -53.9935
19987.793, -54.3879
19989.258, -48.6858
19990.723, -49.2658
19992.188, -50.9428
19993.652, -49.4452
19995.117, -51.7929
19996.582, -48.0992
19998.047, -45.3367
19999.512, -55.9630
20000.977, -47.9575
20002.441, -52.2822
20003.906, -52.3679
20005.371, -46.6321
20006.836, -48.9263
20008.301, -48.9320
20009.766, -46.1064
20011.230, -46.2800
20012.695, -48.7306
20014.160, -47.7583
20015.625, -45.2383
20017.090, -47.2911
20018.555, -47.4981
20020.020, -44.3069
20021.484, -46.6387
20022.949, -46.0299
20024.414, -49.0003
20025.879, -45.2715
20027.344, -47.3743
20028.809, -46.1255
20030.273, -44.3531
20031.738, -44.8095
20033.203, -47.0324
20034.668, -45.6086
20036.133, -43.7670
20037.598, -43.9356
20039.063, -47.9085
20040.527, -44.6184
20041.992, -45.4088
20043.457, -44.5732
20044.922, -45.9204
20046.387, -48.9858
20047.852, -47.2327
20049.316, -45.2384
20050.781, -44.4655
20052.246, -45.4613
20053.711, -47.6976
20055.176, -46.2602
20056.641, -45.5528
20058.105, -42.5051
20059.570, -48.4840
20061.035, -47.4583
20062.500, -44.5141
20063.965, -45.2594
20065.430, -43.9087
20066.895, -44.7138
20068.359, -44.8992
20069.824, -45.4625
20071.289, -45.1156
20072.754, -43.5024
20074.219, -44.0591
20075.684, -43.7609
20077.148, -42.6172
20078.613, -46.2181
20080.078, -47.3490
20081.543, -41.6468
20083.008, -44.0331
20084.473, -42.4202
20085.938, -42.7569
20087.402, -41.0743
20088.867, -43.1803
20090.332, -42.4898
20091.797, -42.5716
20093.262, -43.9061
20094.727, -40.3507
20096.191, -41.2851
20097.656, -42.7014
20099.121, -42.2760
20100.586, -42.0035
20102.051, -41.6982
20103.516, -42.0993
20104.980, -40.0066
20106.445, -41.8793
20107.910, -42.8440
20109.375, -44.6286
20110.840, -41.0458
20112.305, -42.6379
20113.770, -41.4067
20115.234, -41.0926
20116.699, -39.7637
20118.164, -41.2984
20119.629, -39.9502
20121.094, -41.5568
20122.559, -42.3314
20124.023, -39.6827
20125.488, -39.7256
20126.953, -41.2067
20128.418, -37.6993
20129.883, -40.8532
20131.348, -39.7764
20132.813, -40.1278
20134.277, -42.1223
20135.742, -38.9408
20137.207, -39.2606
20138.672, -41.0464
20140.137, -40.9380
20141.602, -40.7067
20143.066, -40.6955
20144.531, -40.1057
20145.996, -40.7899
20147.461, -38.9734
20148.926, -40.3655
20150.391, -39.4227
20151.855, -39.4081
20153.320, -40.1027
20154.785, -39.8397
20156.250, -39.0159
20157.715, -39.4679
20159.180, -37.6552
20160.645, -39.0732
20162.109, -39.1040
20163.574, -40.4961
20165.039, -39.5477
20166.504, -40.4940
20167.969, -39.0701
20169.434, -38.4142
20170.898, -41.4837
20172.363, -38.1207
20173.828, -41.6246
20175.293, -39.2107
20176.758, -41.0839
20178.223, -40.6076
20179.688, -38.2891
20181.152, -39.3766
20182.617, -38.1451
20184.082, -38.2115
20185.547, -37.5580
20187.012, -37.5014
20188.477, -39.4877
20189.941, -40.0289
20191.406, -38.6872
20192.871, -38.3294
20194.336, -38.6391
20195.801, -38.5816
20197.266, -38.2707
20198.730, -39.2694
20200.195, -39.3016
20201.660, -38.1291
20203.125, -38.5914
20204.590, -39.5783
20206.055, -40.3799
20207.520, -37.6169
20208.984, -39.5598
20210.449, -37.1867
20211.914, -38.8616
20213.379, -38.8831
20214.844, -37.1536
20216.309, -41.0906
20217.773, -38.6508
20219.238, -39.8131
20220.703, -40.2208
20222.168, -38.4240
20223.633, -37.1817
20225.098, -37.6548
20226.563, -37.9827
20228.027, -38.9281
20229.492, -39.5140
20230.957, -39.6437
20232.422, -39.8659
20233.887, -41.0185
20235.352, -40.8971
20236.816, -38.6831
20238.281, -37.8665
20239.746, -39.9813
20241.211, -39.4202
20242.676, -38.0496
20244.141, -39.9146
20245.605, -38.3652
20247.070, -37.9937
20248.535, -38.2110
20250.000, -38.0556
20251.465, -37.7641
20252.930, -37.7619
20254.395, -37.5776
20255.859, -38.6296
20257.324, -38.7963
20258.789, -39.3581
20260.254, -40.7398
20261.719, -40.7248
20263.184, -38.2375
20264.648, -39.3271
20266.113, -38.5249
20267.578, -40.8062
20269.043, -39.4371
20270.508, -38.1892
20271.973, -40.4229
20273.438, -37.6758
20274.902, -39.3675
20276.367, -40.7861
20277.832, -38.5974
20279.297, -38.5560
20280.762, -38.7927
20282.227, -39.7346
20283.691, -41.2229
20285.156, -40.6847
20286.621, -38.9666
20288.086, -38.6576
20289.551, -37.9559
20291.016, -37.6567
20292.480, -40.0364
20293.945, -39.5988
20295.410, -40.5739
20296.875, -38.4801
20298.340, -38.9169
20299.805, -39.0150
20301.270, -39.5911
20302.734, -38.1920
20304.199, -40.5659
20305.664, -38.5698
20307.129, -38.8941
20308.594, -38.9257
20310.059, -40.9859
20311.523, -39.5913
20312.988, -39.3687
20314.453, -39.3227
20315.918, -39.1832
20317.383, -39.5929
20318.848, -39.7402
20320.313, -41.2210
20321.777, -41.0609
20323.242, -39.5854
20324.707, -40.7837
20326.172, -44.1504
20327.637, -42.4335
20329.102, -40.5630
20330.566, -43.6996
20332.031, -40.6689
20333.496, -42.5931
20334.961, -39.2479
20336.426, -37.8430
20337.891, -40.0762
20339.355, -39.1405
20340.820, -39.2248
20342.285, -42.0896
20343.750, -39.5324
20345.215, -40.4027
20346.680, -41.4444
20348.145, -41.2140
20349.609, -42.5191
20351.074, -41.9916
20352.539, -40.4239
20354.004, -42.8525
20355.469, -42.4913
20356.934, -42.1755
20358.398, -42.5934
20359.863, -42.8007
20361.328, -41.0898
20362.793, -42.3255
20364.258, -41.0220
20365.723, -40.4375
20367.188, -40.2212
20368.652, -43.5504
20370.117, -42.7139
20371.582, -42.5711
20373.047, -42.2717
20374.512, -43.8410
20375.977, -42.7228
20377.441, -40.7589
20378.906, -40.5557
20380.371, -43.0324
20381.836, -42.1375
20383.301, -41.8144
20384.766, -42.0878
20386.230, -42.0600
20387.695, -44.8721
20389.160, -41.8610
20390.625, -45.0191
20392.090, -43.1834
20393.555, -44.0227
20395.020, -45.1039
20396.484, -48.0944
20397.949, -44.4167
20399.414, -45.0852
20400.879, -42.4137
20402.344, -45.0463
20403.809, -47.1165
20405.273, -45.1477
20406.738, -47.5327
20408.203, -45.6913
20409.668, -43.5842
20411.133, -47.2642
20412.598, -48.7136
20414.063, -46.2797
20415.527, -47.4160
20416.992, -47.4702
20418.457, -45.3938
20419.922, -45.5585
20421.387, -49.8430
20422.852, -48.2236
20424.316, -45.5279
20425.781, -50.7487
20427.246, -50.1894
20428.711, -47.6820
20430.176, -51.3943
20431.641, -50.5196
20433.105, -49.6911
20434.570, -49.3329
20436.035, -47.3356
20437.500, -51.2663
20438.965, -49.9932
20440.430, -50.2659
20441.895, -49.9605
20443.359, -52.3988
20444.824, -51.0280
20446.289, -48.7013
20447.754, -49.3325
20449.219, -47.7302
20450.684, -54.0053
20452.148, -49.0627
20453.613, -52.3085
20455.078, -49.5931
20456.543, -52.4588
20458.008, -50.2200
20459.473, -51.0916
20460.938, -48.3510
20462.402, -53.5173
20463.867, -52.7006
20465.332, -47.8012
20466.797, -52.8553
20468.262, -52.1559
20469.727, -48.6303
20471.191, -49.0725
20472.656, -50.3470
20474.121, -52.2098
20475.586, -48.3456
20477.051, -49.3746
20478.516, -55.2664
20479.980, -51.6336
20481.445, -48.8531
20482.910, -51.6696
20484.375, -52.7421
20485.840, -50.5045
20487.305, -52.7408
20488.770, -50.7215
20490.234, -51.3693
20491.699, -51.1177
20493.164, -51.5410
20494.629, -53.4553
20496.094, -50.5025
20497.559, -57.3043
20499.023, -50.7127
20500.488, -53.5638
20501.953, -53.1013
20503.418, -50.3606
20504.883, -52.6082
20506.348, -55.5242
20507.813, -52.1393
20509.277, -52.2780
20510.742, -55.6208
20512.207, -51.9911
20513.672, -50.9843
20515.137, -50.0689
20516.602, -51.2359
20518.066, -52.9194
20519.531, -59.0340
20520.996, -49.6615
20522.461, -52.4297
20523.926, -51.7464
20525.391, -51.7411
20526.855, -54.0937
20528.320, -59.0093
20529.785, -49.6943
20531.250, -50.2362
20532.715, -51.8045
20534.180, -52.2211
20535.645, -52.7103
20537.109, -52.5412
20538.574, -53.6990
20540.039, -54.7021
20541.504, -56.4698
20542.969, -55.4149
20544.434, -51.2798
20545.898, -59.7655
20547.363, -57.0956
20548.828, -54.2745
20550.293, -52.0971
20551.758, -52.4960
20553.223, -53.6313
20554.688, -55.0491
20556.152, -51.2719
20557.617, -51.8011
20559.082, -58.6623
20560.547, -50.6101
20562.012, -55.9175
20563.477, -51.9133
20564.941, -50.9295
20566.406, -51.3085
20567.871, -53.5308
20569.336, -53.3509
20570.801, -52.0865
20572.266, -53.8913
20573.730, -56.6872
20575.195, -52.8524
20576.660, -70.5119
20578.125, -55.3353
20579.590, -52.2962
20581.055, -53.3035
20582.520, -64.7386
20583.984, -52.5147
20585.449, -56.1633
20586.914, -55.9087
20588.379, -56.5564
20589.844, -54.6621
20591.309, -56.1819
20592.773, -55.7003
20594.238, -52.9062
20595.703, -53.0715
20597.168, -53.8980
20598.633, -59.1740
20600.098, -53.7555
20601.563, -58.6549
20603.027, -56.3787
20604.492, -49.6460
20605.957, -55.7031
20607.422, -49.4979
20608.887, -52.2011
20610.352, -52.4559
20611.816, -54.5611
20613.281, -51.8578
20614.746, -49.3421
20616.211, -51.9500
20617.676, -50.9198
20619.141, -51.8471
20620.605, -50.2144
20622.070, -50.9735
20623.535, -51.2833
20625.000, -50.1059
20626.465, -51.0659
20627.930, -48.2390
20629.395, -52.1165
20630.859, -50.7659
20632.324, -49.5155
20633.789, -51.2298
20635.254, -54.6252
20636.719, -50.5183
20638.184, -50.0363
20639.648, -49.7667
20641.113, -50.7347
20642.578, -49.7787
20644.043, -48.0070
20645.508, -50.7139
20646.973, -49.7717
20648.438, -49.2455
20649.902, -49.7463
20651.367, -48.6016
20652.832, -48.9660
20654.297, -53.3526
20655.762, -50.9642
20657.227, -49.4231
20658.691, -50.0890
20660.156, -47.2197
20661.621, -47.9286
20663.086, -51.8868
20664.551, -46.7230
20666.016, -46.4689
20667.480, -48.5234
20668.945, -47.4173
20670.410, -47.3135
20671.875, -47.7897
20673.340, -48.5303
20674.805, -46.8711
20676.270, -49.6072
20677.734, -46.8516
20679.199, -51.6483
20680.664, -49.7610
20682.129, -46.5212
20683.594, -47.9324
20685.059, -48.7012
20686.523, -47.5005
20687.988, -46.7432
20689.453, -49.6375
20690.918, -48.4361
20692.383, -45.9864
20693.848, -46.0977
20695.313, -49.2579
20696.777, -44.0938
20698.242, -48.5526
20699.707, -46.4837
20701.172, -46.4873
20702.637, -47.8651
20704.102, -47.8486
20705.566, -45.8268
20707.031, -45.5146
20708.496, -47.6922
20709.961, -46.5535
20711.426, -45.8972
20712.891, -46.2469
20714.355, -48.7198
20715.820, -48.2574
20717.285, -48.1553
20718.750, -43.9069
20720.215, -48.4743
20721.680, -46.1351
20723.145, -44.9937
20724.609, -46.7827
20726.074, -46.7643
20727.539, -45.0752
20729.004, -45.2958
20730.469, -49.2654
20731.934, -44.1798
20733.398, -46.8297
20734.863, -44.5927
20736.328, -46.1828
20737.793, -46.8258
20739.258, -46.9964
20740.723, -46.2890
20742.188, -45.7868
20743.652, -43.3079
20745.117, -43.5674
20746.582, -46.3991
20748.047, -44.2432
20749.512, -44.4274
20750.977, -46.7574
20752.441, -44.1904
20753.906, -45.3022
20755.371, -45.8442
20756.836, -45.4832
20758.301, -46.1623
20759.766, -47.8650
20761.230, -45.3144
20762.695, -47.8156
20764.160, -46.7957
20765.625, -45.5168
20767.090, -44.6563
20768.555, -46.3819
20770.020, -46.2408
20771.484, -50.0140
20772.949, -43.6078
20774.414, -47.0481
20775.879, -43.7281
20777.344, -43.7211
20778.809, -44.2782
20780.273, -46.3153
20781.738, -46.6850
20783.203, -47.4631
20784.668, -45.6829
20786.133, -46.9631
20787.598, -46.3306
20789.063, -46.4954
20790.527, -44.8983
20791.992, -46.7814
20793.457, -49.3899
20794.922, -51.5336
20796.387, -46.4011
20797.852, -47.7727
20799.316, -46.1669
20800.781, -44.8040
20802.246, -50.1888
20803.711, -48.1631
20805.176, -45.7160
20806.641, -47.7004
20808.105, -47.0521
20809.570, -45.3896
20811.035, -47.7507
20812.500, -47.3807
20813.965, -46.7733
20815.430, -48.5108
20816.895, -48.3146
20818.359, -46.8012
20819.824, -47.6569
20821.289, -46.7342
20822.754, -44.6880
20824.219, -47.6589
20825.684, -45.6206
20827.148, -49.2174
20828.613, -46.6892
20830.078, -45.7141
20831.543, -45.6703
20833.008, -44.9925
20834.473, -43.1544
20835.938, -46.2423
20837.402, -46.9054
20838.867, -45.8265
20840.332, -46.1882
20841.797, -44.2506
20843.262, -42.0687
20844.727, -45.2223
20846.191, -45.4405
20847.656, -45.6006
20849.121, -47.1235
20850.586, -41.6432
20852.051, -44.4046
20853.516, -45.3905
20854.980, -45.9741
20856.445, -42.9380
20857.910, -42.8390
20859.375, -41.1648
20860.840, -42.6760
20862.305, -43.8108
20863.770, -41.8333
20865.234, -43.6002
20866.699, -45.1932
20868.164, -41.5986
20869.629, -42.4485
20871.094, -42.1348
20872.559, -43.9993
20874.023, -45.0634
20875.488, -42.4482
20876.953, -42.3590
20878.418, -47.2967
20879.883, -42.6005
20881.348, -41.0517
20882.813, -42.7185
20884.277, -43.7405
20885.742, -41.5147
20887.207, -41.0262
20888.672, -41.2734
20890.137, -42.4454
20891.602, -41.2183
20893.066, -42.8066
20894.531, -41.8643
20895.996, -42.5568
20897.461, -40.5873
20898.926, -42.2030
20900.391, -41.0019
20901.855, -42.0219
20903.320, -41.0589
20904.785, -40.8062
20906.250, -41.4850
20907.715, -40.1222
20909.180, -41.5820
20910.645, -39.4085
20912.109, -42.7670
20913.574, -40.9269
20915.039, -41.0553
20916.504, -40.4148
20917.969, -39.3024
20919.434, -39.4002
20920.898, -41.6748
20922.363, -40.7378
20923.828, -39.7629
20925.293, -41.8728
20926.758, -41.2725
20928.223, -43.4542
20929.688, -43.1341
20931.152, -40.3434
20932.617, -42.4898
20934.082, -39.1483
20935.547, -42.2360
20937.012, -39.7080
20938.477, -42.4339
20939.941, -41.9882
20941.406, -40.3244
20942.871, -40.6126
20944.336, -40.3438
20945.801, -40.1321
20947.266, -40.9199
20948.730, -39.9232
20950.195, -42.0560
20951.660, -40.3913
20953.125, -40.1704
20954.590, -39.6687
20956.055, -40.5294
20957.520, -38.7983
20958.984, -40.5283
20960.449, -42.3679
20961.914, -40.6259
20963.379, -41.5840
20964.844, -40.2261
20966.309, -40.0621
20967.773, -42.3007
20969.238, -39.3257
20970.703, -40.4222
20972.168, -39.8181
20973.633, -38.9785
20975.098, -39.8171
20976.563, -38.0108
20978.027, -38.3126
20979.492, -39.5101
20980.957, -39.1501
20982.422, -39.0474
20983.887, -39.0044
20985.352, -38.3296
20986.816, -38.4320
20988.281, -38.3576
20989.746, -37.1211
20991.211, -39.4577
20992.676, -37.8646
20994.141, -39.8257
20995.605, -41.5701
20997.070, -38.1607
20998.535, -41.7396
21000.000, -38.1960
21001.465, -38.2377
21002.930, -38.3713
21004.395, -40.0462
21005.859, -36.9820
21007.324, -38.2912
21008.789, -38.0659
21010.254, -37.2032
21011.719, -37.7569
21013.184, -38.1076
21014.648, -37.6971
21016.113, -39.0855
21017.578, -37.3400
21019.043, -37.8522
21020.508, -37.8385
21021.973, -37.7234
21023.438, -37.1566
21024.902, -38.5156
21026.367, -39.7355
21027.832, -38.5030
21029.297, -37.0740
21030.762, -37.4175
21032.227, -40.0302
21033.691, -36.8506
21035.156, -37.6189
21036.621, -38.0291
21038.086, -40.4135
21039.551, -39.9292
21041.016, -36.5058
21042.480, -37.5379
21043.945, -40.0266
21045.410, -38.4396
21046.875, -37.1787
21048.340, -38.1595
21049.805, -41.7395
21051.270, -39.7650
21052.734, -39.0096
21054.199, -38.2010
21055.664, -39.8123
21057.129, -37.4083
21058.594, -40.7222
21060.059, -36.4778
21061.523, -40.6415
21062.988, -37.1688
21064.453, -36.4576
21065.918, -41.3435
21067.383, -40.3281
21068.848, -39.0008
21070.313, -38.2736
21071.777, -38.0911
21073.242, -37.8632
21074.707, -37.9634
21076.172, -36.8425
21077.637, -40.3339
21079.102, -38.7718
21080.566, -36.0024
21082.031, -38.5114
21083.496, -37.9891
21084.961, -38.6927
21086.426, -37.9098
21087.891, -38.3749
21089.355, -36.5826
21090.820, -39.6771
21092.285, -37.7210
21093.750, -36.3203
21095.215, -39.2103
21096.680, -39.4372
21098.145, -36.8525
21099.609, -38.1398
21101.074, -37.0379
21102.539, -37.2625
21104.004, -37.7869
21105.469, -36.8460
21106.934, -37.2416
21108.398, -38.7666
21109.863, -37.2535
21111.328, -36.2641
21112.793, -35.8272
21114.258, -38.8211
21115.723, -36.7941
21117.188, -39.4615
21118.652, -35.6639
21120.117, -37.0295
21121.582, -37.9419
21123.047, -36.7866
21124.512, -39.3004
21125.977, -36.1621
21127.441, -36.2011
21128.906, -39.0154
21130.371, -39.2827
21131.836, -37.0268
21133.301, -37.2172
21134.766, -34.9257
21136.230, -35.1509
21137.695, -35.3523
21139.160, -35.4297
21140.625, -38.0158
21142.090, -38.9267
21143.555, -35.6899
21145.020, -35.2535
21146.484, -37.4122
21147.949, -34.8802
21149.414, -37.0644
21150.879, -36.0241
21152.344, -34.4394
21153.809, -36.7681
21155.273, -36.0106
21156.738, -34.4985
21158.203, -37.9880
21159.668, -35.5427
21161.133, -35.3457
21162.598, -35.4367
21164.063, -34.5828
21165.527, -34.0890
21166.992, -35.3103
21168.457, -35.4695
21169.922, -34.3837
21171.387, -33.3637
21172.852, -35.0011
21174.316, -33.6844
21175.781, -35.3669
21177.246, -34.2288
21178.711, -33.1503
21180.176, -34.4819
21181.641, -35.5644
21183.105, -34.4023
21184.570, -34.9134
21186.035, -32.7811
21187.500, -32.3122
21188.965, -34.1048
21190.430, -33.3092
21191.895, -34.6983
21193.359, -34.4913
21194.824, -33.7635
21196.289, -34.2715
21197.754, -33.2166
21199.219, -32.0618
21200.684, -32.9956
21202.148, -31.7394
21203.613, -30.9296
21205.078, -33.3285
21206.543, -32.8390
21208.008, -33.5693
21209.473, -31.6197
21210.938, -32.9734
21212.402, -33.0234
21213.867, -31.2610
21215.332, -31.7352
21216.797, -34.0165
21218.262, -31.6011
21219.727, -30.6259
21221.191, -32.9725
21222.656, -33.4039
21224.121, -34.3916
21225.586, -33.3065
21227.051, -31.1674
21228.516, -34.7703
21229.980, -32.8838
21231.445, -31.4238
21232.910, -30.9683
21234.375, -32.5929
21235.840, -31.6371
21237.305, -30.4028
21238.770, -32.7834
21240.234, -32.3419
21241.699, -28.7212
21243.164, -31.9315
21244.629, -31.4540
21246.094, -30.9252
21247.559, -30.0039
21249.023, -27.6660
21250.488, -30.8906
21251.953, -31.0862
21253.418, -30.1641
21254.883, -29.8690
21256.348, -30.0205
21257.813, -31.2941
21259.277, -29.5807
21260.742, -32.5631
21262.207, -30.8199
21263.672, -29.0293
21265.137, -29.7942
21266.602, -29.7349
21268.066, -30.5177
21269.531, -32.5015
21270.996, -30.1018
21272.461, -28.9701
21273.926, -28.4450
21275.391, -30.0639
21276.855, -30.1427
21278.320, -29.7453
21279.785, -29.3432
21281.250, -30.7916
21282.715, -29.3591
21284.180, -29.2887
21285.645, -29.1911
21287.109, -29.8660
21288.574, -28.8832
21290.039, -29.9938
21291.504, -29.7830
21292.969, -29.3909
21294.434, -29.2831
21295.898, -28.5403
21297.363, -29.2919
21298.828, -29.6274
21300.293, -27.8050
21301.758, -29.8877
21303.223, -30.0674
21304.688, -30.9202
21306.152, -31.9662
21307.617, -31.9134
21309.082, -30.6777
21310.547, -30.6062
21312.012, -29.7742
21313.477, -31.7149
21314.941, -29.2720
21316.406, -32.0287
21317.871, -31.1446
21319.336, -31.9948
21320.801, -34.0248
21322.266, -32.0064
21323.730, -29.9973
21325.195, -30.8315
21326.660, -31.9401
21328.125, -32.4240
21329.590, -29.9103
21331.055, -33.4909
21332.520, -30.3046
21333.984, -31.6387
21335.449, -32.4516
21336.914, -32.3442
21338.379, -30.4816
21339.844, -32.4834
21341.309, -32.1335
21342.773, -31.9004
21344.238, -31.5478
21345.703, -32.2128
21347.168, -31.9937
21348.633, -32.7049
21350.098, -34.6799
21351.563, -34.5198
21353.027, -32.6365
21354.492, -34.1711
21355.957, -32.8375
21357.422, -33.0751
21358.887, -33.5638
21360.352, -33.0339
21361.816, -33.3664
21363.281, -33.7422
21364.746, -33.8585
21366.211, -32.9997
21367.676, -34.6340
21369.141, -32.7197
21370.605, -32.2997
21372.070, -35.5047
21373.535, -34.8516
21375.000, -33.6503
21376.465, -33.1144
21377.930, -34.0745
21379.395, -36.5418
21380.859, -35.3547
21382.324, -34.7472
21383.789, -36.1996
21385.254, -35.8830
21386.719, -33.7682
21388.184, -37.5978
21389.648, -35.8919
21391.113, -39.5141
21392.578, -37.3369
21394.043, -36.7598
21395.508, -36.2575
21396.973, -36.0898
21398.438, -36.5911
21399.902, -38.1498
21401.367, -36.4015
21402.832, -38.5230
21404.297, -35.3114
21405.762, -39.4845
21407.227, -36.6412
21408.691, -36.4242
21410.156, -35.3862
21411.621, -37.6141
21413.086, -36.7613
21414.551, -38.8091
21416.016, -40.1743
21417.480, -37.8198
21418.945, -39.6446
21420.410, -38.0557
21421.875, -38.1343
21423.340, -38.6974
21424.805, -39.4899
21426.270, -38.9247
21427.734, -38.4901
21429.199, -38.4579
21430.664, -41.0618
21432.129, -39.6817
21433.594, -37.3472
21435.059, -39.0385
21436.523, -37.6357
21437.988, -38.4602
21439.453, -38.9686
21440.918, -40.0715
21442.383, -40.1309
21443.848, -42.6532
21445.313, -39.0050
21446.777, -40.7866
21448.242, -39.3522
21449.707, -41.4876
21451.172, -42.2510
21452.637, -40.9663
21454.102, -38.3746
21455.566, -39.0394
21457.031, -41.4016
21458.496, -43.1498
21459.961, -39.9173
21461.426, -42.9904
21462.891, -39.2266
21464.355, -40.7235
21465.820, -40.0420
21467.285, -41.1067
21468.750, -41.0154
21470.215, -41.2172
21471.680, -40.5965
21473.145, -40.5544
21474.609, -41.2079
21476.074, -42.6268
21477.539, -44.7100
21479.004, -43.6859
21480.469, -42.0730
21481.934, -41.3714
21483.398, -44.2126
21484.863, -42.2435
21486.328, -44.9392
21487.793, -41.7165
21489.258, -43.9348
21490.723, -42.3507
21492.188, -43.6442
21493.652, -44.7596
21495.117, -43.3318
21496.582, -42.9007
21498.047, -45.2219
21499.512, -44.0795
21500.977, -43.0319
21502.441, -42.0338
21503.906, -42.3167
21505.371, -43.3855
21506.836, -45.0858
21508.301, -45.6336
21509.766, -42.5973
21511.230, -42.7512
21512.695, -43.4545
21514.160, -44.0867
21515.625, -43.1988
21517.090, -46.5459
21518.555, -46.6566
21520.020, -48.5394
21521.484, -44.4414
21522.949, -45.4669
21524.414, -46.1352
21525.879, -45.2836
21527.344, -46.8041
21528.809, -45.8676
21530.273, -44.0728
21531.738, -45.4384
21533.203, -43.2786
21534.668, -44.5151
21536.133, -45.7518
21537.598, -44.6822
21539.063, -46.3536
21540.527, -46.2374
21541.992, -45.0323
21543.457, -44.7378
21544.922, -45.7324
21546.387, -45.2847
21547.852, -45.9194
21549.316, -47.3907
21550.781, -45.6986
21552.246, -44.8345
21553.711, -46.5445
21555.176, -45.7305
21556.641, -45.9526
21558.105, -45.8945
21559.570, -45.6018
21561.035, -48.4725
21562.500, -48.6973
21563.965, -46.6348
21565.430, -48.1996
21566.895, -45.7471
21568.359, -46.4564
21569.824, -47.8149
21571.289, -49.6710
21572.754, -46.5478
21574.219, -45.9649
21575.684, -45.4997
21577.148, -46.2071
21578.613, -46.4975
21580.078, -48.2814
21581.543, -48.8837
21583.008, -45.9627
21584.473, -46.9037
21585.938, -44.0266
21587.402, -48.9733
21588.867, -45.4266
21590.332, -50.6500
21591.797, -48.8579
21593.262, -49.0782
21594.727, -49.4951
21596.191, -48.0856
21597.656, -48.0323
21599.121, -47.7688
21600.586, -50.2786
21602.051, -50.0768
21603.516, -47.3150
21604.980, -47.7671
21606.445, -49.4683
21607.910, -48.9075
21609.375, -49.2838
21610.840, -48.5820
21612.305, -50.7718
21613.770, -48.1678
21615.234, -47.6722
21616.699, -48.0721
21618.164, -48.4456
21619.629, -50.1385
21621.094, -51.4464
21622.559, -53.3069
21624.023, -51.7692
21625.488, -50.3528
21626.953, -51.2398
21628.418, -48.7871
21629.883, -48.3183
21631.348, -50.5674
21632.813, -51.7334
21634.277, -49.4371
21635.742, -50.7860
21637.207, -52.7324
21638.672, -51.0396
21640.137, -49.7602
21641.602, -50.8062
21643.066, -52.7650
21644.531, -50.6668
21645.996, -50.7600
21647.461, -50.3946
21648.926, -50.7260
21650.391, -52.9111
21651.855, -49.5442
21653.320, -52.6032
21654.785, -52.3246
21656.250, -53.1039
21657.715, -51.2415
21659.180, -53.5181
21660.645, -51.6906
21662.109, -49.8333
21663.574, -54.7298
21665.039, -53.1596
21666.504, -52.9757
21667.969, -52.2661
21669.434, -51.6825
21670.898, -51.0205
21672.363, -52.2332
21673.828, -52.6101
21675.293, -53.1725
21676.758, -54.3442
21678.223, -53.4851
